ts,gpu_util,gpu_mem_used
1771713601.219812,100.0,23260.25
1771713601.3209593,100.0,23260.25
1771713601.4225776,100.0,23260.25
1771713601.5237832,46.0,23260.25
1771713601.6249368,46.0,23260.25
1771713601.7257733,20.0,23260.25
1771713601.826854,20.0,23260.25
1771713601.9277105,12.0,23260.25
1771713602.0286274,12.0,23260.25
1771713602.129443,22.0,23260.25
1771713602.2302802,22.0,23260.25
1771713602.3311245,12.0,23260.25
1771713602.431966,12.0,23260.25
1771713602.5327947,0.0,23260.25
1771713602.6869917,0.0,23260.25
1771713602.7878485,0.0,23260.25
1771713602.8885996,0.0,23260.25
1771713602.9894881,0.0,23260.25
1771713603.0902593,0.0,23260.25
1771713603.1910982,0.0,23260.25
1771713603.2919588,0.0,23260.25
1771713603.392677,0.0,23260.25
1771713603.4935112,0.0,23260.25
1771713603.5941455,0.0,23260.25
1771713603.6949215,0.0,23260.25
1771713603.795662,0.0,23260.25
1771713603.8963819,0.0,23260.25
1771713603.997079,0.0,23260.25
1771713604.097873,19.0,23260.25
1771713604.199077,19.0,23260.25
1771713604.3003604,100.0,23260.25
1771713604.4015675,100.0,23260.25
1771713604.503082,100.0,23260.25
1771713604.6042497,100.0,23260.25
1771713604.7050796,100.0,23260.25
1771713604.8058906,100.0,23260.25
1771713604.9067385,100.0,23260.25
1771713605.007552,100.0,23260.25
1771713605.1083663,100.0,23260.25
1771713605.209222,100.0,23260.25
1771713605.3100636,100.0,23260.25
1771713605.4108233,100.0,23260.25
1771713605.511706,100.0,23260.25
1771713605.6124573,100.0,23260.25
1771713605.7132726,100.0,23260.25
1771713605.8141057,100.0,23260.25
1771713605.9149654,100.0,23260.25
1771713606.0163126,100.0,23260.25
1771713606.1171813,33.0,23260.25
1771713606.2184124,33.0,23260.25
1771713606.359405,0.0,23260.25
1771713606.4605358,0.0,23260.25
1771713606.5616739,0.0,23260.25
1771713606.6625147,0.0,23260.25
1771713606.766738,27.0,23260.25
1771713606.867584,27.0,23260.25
1771713606.968508,0.0,23260.25
1771713607.0696948,0.0,23260.25
1771713607.1705382,30.0,23260.25
1771713607.2715495,30.0,23260.25
1771713607.3723576,100.0,23260.25
1771713607.4731717,100.0,23260.25
1771713607.5740738,100.0,23260.25
1771713607.6750276,100.0,23260.25
1771713607.7758653,100.0,23260.25
1771713607.8767002,100.0,23260.25
1771713607.977824,100.0,23260.25
1771713608.0824852,100.0,23260.25
1771713608.1833537,100.0,23260.25
1771713608.284149,100.0,23260.25
1771713608.384889,100.0,23260.25
1771713608.4856298,100.0,23260.25
1771713608.5864747,100.0,23260.25
1771713608.687265,100.0,23260.25
1771713608.7881303,100.0,23260.25
1771713608.8889325,100.0,23260.25
1771713608.9897797,100.0,23260.25
1771713609.0905788,100.0,23260.25
1771713609.191437,100.0,23260.25
1771713609.2925742,99.0,23260.25
1771713609.3934076,99.0,23260.25
1771713609.4942634,12.0,23260.25
1771713609.5949988,12.0,23260.25
1771713609.6963968,0.0,23260.25
1771713609.7976248,0.0,23260.25
1771713609.8988063,0.0,23260.25
1771713609.9999754,0.0,23260.25
1771713610.1011364,68.0,23260.25
1771713610.2022777,68.0,23260.25
1771713610.3030884,100.0,23260.25
1771713610.403994,100.0,23260.25
1771713610.5048344,100.0,23260.25
1771713610.6056604,100.0,23260.25
1771713610.7064986,100.0,23260.25
1771713610.8073304,100.0,23260.25
1771713610.908218,100.0,23260.25
1771713611.0090842,100.0,23260.25
1771713611.1101058,100.0,23260.25
1771713611.210926,100.0,23260.25
1771713611.3117754,100.0,23260.25
1771713611.4126146,100.0,23260.25
1771713611.5135455,100.0,23260.25
1771713611.614378,100.0,23260.25
1771713611.715227,100.0,23260.25
1771713611.816406,100.0,23260.25
1771713611.9176111,100.0,23260.25
1771713612.0187624,100.0,23260.25
1771713612.1200037,45.0,23260.25
1771713612.2212148,45.0,23260.25
1771713612.3220804,90.0,23260.25
1771713612.4231153,90.0,23260.25
1771713612.5240061,100.0,23260.25
1771713612.624873,100.0,23260.25
1771713612.7257345,100.0,23260.25
1771713612.8266306,100.0,23260.25
1771713612.9275007,100.0,23260.25
1771713613.028639,100.0,23260.25
1771713613.1295304,100.0,23260.25
1771713613.2304022,100.0,23260.25
1771713613.331265,100.0,23260.25
1771713613.4321544,100.0,23260.25
1771713613.5329945,24.0,23260.25
1771713613.6338675,24.0,23260.25
1771713613.735001,60.0,23260.25
1771713613.8364055,60.0,23260.25
1771713613.9376667,100.0,23260.25
1771713614.039171,100.0,23260.25
1771713614.140043,100.0,23260.25
1771713614.2408745,100.0,23260.25
1771713614.3417525,100.0,23260.25
1771713614.4756804,100.0,23260.25
1771713614.5767953,100.0,23260.25
1771713614.6801004,100.0,23260.25
1771713614.7809458,100.0,23260.25
1771713614.8816347,100.0,23260.25
1771713614.9832034,100.0,23260.25
1771713615.0838566,100.0,23260.25
1771713615.1846848,100.0,23260.25
1771713615.2855432,100.0,23260.25
1771713615.3864734,100.0,23260.25
1771713615.487264,100.0,23260.25
1771713615.5884426,100.0,23260.25
1771713615.6892052,100.0,23260.25
1771713615.7900717,100.0,23260.25
1771713615.890842,100.0,23260.25
1771713615.992258,100.0,23260.25
1771713616.0930042,69.0,23260.25
1771713616.19385,69.0,23260.25
1771713616.295066,13.0,23260.25
1771713616.3963504,13.0,23260.25
1771713616.5043085,0.0,23260.25
1771713616.60517,0.0,23260.25
1771713616.7060487,0.0,23260.25
1771713616.8068976,0.0,23260.25
1771713616.9077423,38.0,23260.25
1771713617.008645,38.0,23260.25
1771713617.109533,100.0,23260.25
1771713617.2103865,100.0,23260.25
1771713617.3114963,100.0,23260.25
1771713617.4123425,100.0,23260.25
1771713617.5135596,100.0,23260.25
1771713617.614809,100.0,23260.25
1771713617.7159996,100.0,23260.25
1771713617.8172452,100.0,23260.25
1771713617.9180937,100.0,23260.25
1771713618.0189476,100.0,23260.25
1771713618.1198044,100.0,23260.25
1771713618.2206666,100.0,23260.25
1771713618.3215077,100.0,23260.25
1771713618.4223647,100.0,23260.25
1771713618.5231755,100.0,23260.25
1771713618.6240265,100.0,23260.25
1771713618.724848,100.0,23260.25
1771713618.8256972,100.0,23260.25
1771713618.9273753,100.0,23260.25
1771713619.0281982,100.0,23260.25
1771713619.1290507,18.0,23260.25
1771713619.2299254,18.0,23260.25
1771713619.3340178,0.0,23260.25
1771713619.4352624,0.0,23260.25
1771713619.5365248,0.0,23260.25
1771713619.6378005,0.0,23260.25
1771713619.7390385,85.0,23260.25
1771713619.8401444,85.0,23260.25
1771713619.9409924,100.0,23260.25
1771713620.0418625,100.0,23260.25
1771713620.1427798,100.0,23260.25
1771713620.2436194,100.0,23260.25
1771713620.3444316,100.0,23260.25
1771713620.4452493,100.0,23260.25
1771713620.546078,100.0,23260.25
1771713620.6469064,100.0,23260.25
1771713620.7477207,100.0,23260.25
1771713620.8485372,100.0,23260.25
1771713620.9493794,100.0,23260.25
1771713621.0503004,100.0,23260.25
1771713621.1511476,100.0,23260.25
1771713621.2519908,100.0,23260.25
1771713621.3531668,100.0,23260.25
1771713621.4545233,100.0,23260.25
1771713621.5557039,46.0,23260.25
1771713621.65699,46.0,23260.25
1771713621.7578351,48.0,23260.25
1771713621.8586965,48.0,23260.25
1771713621.9595344,100.0,23260.25
1771713622.0603979,100.0,23260.25
1771713622.1612592,100.0,23260.25
1771713622.2621145,100.0,23260.25
1771713622.3629878,100.0,23260.25
1771713622.4638853,100.0,23260.25
1771713622.5647087,100.0,23260.25
1771713622.6658971,100.0,23260.25
1771713622.7667062,100.0,23260.25
1771713622.86756,100.0,23260.25
1771713622.9684134,24.0,23260.25
1771713623.0695093,24.0,23260.25
1771713623.1709177,66.0,23260.25
1771713623.27218,66.0,23260.25
1771713623.3733878,69.0,23260.25
1771713623.476676,13.0,23260.25
1771713623.5775232,13.0,23260.25
1771713623.6783018,0.0,23260.25
1771713623.7791443,0.0,23260.25
1771713623.8799193,0.0,23260.25
1771713623.980748,0.0,23260.25
1771713624.0815074,0.0,23260.25
1771713624.1823301,0.0,23260.25
1771713624.2830868,0.0,23260.25
1771713624.3839467,0.0,23260.25
1771713624.6033301,0.0,23260.25
1771713624.7040584,0.0,23260.25
1771713624.8048003,0.0,23260.25
1771713624.9055839,0.0,23260.25
1771713625.0062685,0.0,23260.25
1771713625.1071057,0.0,23260.25
1771713625.207827,0.0,23260.25
1771713625.3086665,0.0,23260.25
1771713625.4097502,0.0,23260.25
1771713625.5104861,0.0,23260.25
1771713625.7457693,0.0,23260.25
1771713625.846457,0.0,23260.25
1771713625.9472578,0.0,23260.25
1771713626.047957,0.0,23260.25
1771713626.1487544,0.0,23260.25
1771713626.2494786,0.0,23260.25
1771713626.3502686,0.0,23260.25
1771713626.4512196,0.0,23260.25
1771713626.5520399,0.0,23260.25
1771713626.6527274,0.0,23260.25
1771713626.885457,0.0,23260.25
1771713626.986302,0.0,23260.25
1771713627.0870264,0.0,23260.25
1771713627.1877985,0.0,23260.25
1771713627.2885914,0.0,23260.25
1771713627.3894274,0.0,23260.25
1771713627.4902136,0.0,23260.25
1771713627.5909157,0.0,23260.25
1771713627.6915972,0.0,23260.25
1771713627.7922626,0.0,23260.25
1771713627.9802506,0.0,23260.25
1771713628.0809906,0.0,23260.25
1771713628.181712,0.0,23260.25
1771713628.2873902,25.0,23260.25
1771713628.3882213,25.0,23260.25
1771713628.489025,100.0,23260.25
1771713628.5900981,100.0,23260.25
1771713628.6914551,100.0,23260.25
1771713628.7926946,100.0,23260.25
1771713628.8939264,100.0,23260.25
1771713628.9950829,100.0,23260.25
1771713629.095972,100.0,23260.25
1771713629.196806,100.0,23260.25
1771713629.2976332,100.0,23260.25
1771713629.3984578,100.0,23260.25
1771713629.4992735,100.0,23260.25
1771713629.6001236,100.0,23260.25
1771713629.700981,100.0,23260.25
1771713629.801806,100.0,23260.25
1771713629.9026718,100.0,23260.25
1771713630.003665,100.0,23260.25
1771713630.1044965,100.0,23260.25
1771713630.205322,100.0,23260.25
1771713630.3061998,46.0,23260.25
1771713630.407125,46.0,23260.25
1771713630.5080082,100.0,23260.25
1771713630.6088586,100.0,23260.25
1771713630.7104557,100.0,23260.25
1771713630.8115814,100.0,23260.25
1771713630.9127991,100.0,23260.25
1771713631.013791,100.0,23260.25
1771713631.1146436,100.0,23260.25
1771713631.2155132,100.0,23260.25
1771713631.316518,100.0,23260.25
1771713631.417378,100.0,23260.25
1771713631.5184023,100.0,23260.25
1771713631.6192627,100.0,23260.25
1771713631.720133,100.0,23260.25
1771713631.820977,100.0,23260.25
1771713631.9218225,100.0,23260.25
1771713632.0226603,100.0,23260.25
1771713632.1234968,31.0,23260.25
1771713632.2243536,31.0,23260.25
1771713632.32528,42.0,23260.25
1771713632.4262023,42.0,23260.25
1771713632.5270474,100.0,23260.25
1771713632.6279418,100.0,23260.25
1771713632.7291,100.0,23260.25
1771713632.8305612,100.0,23260.25
1771713632.931793,100.0,23260.25
1771713633.032776,100.0,23260.25
1771713633.1336255,100.0,23260.25
1771713633.234456,100.0,23260.25
1771713633.335224,40.0,23260.25
1771713633.4359841,40.0,23260.25
1771713633.5367084,96.0,23260.25
1771713633.6375444,96.0,23260.25
1771713633.7382984,100.0,23260.25
1771713633.83903,100.0,23260.25
1771713633.9399147,100.0,23260.25
1771713634.0406756,100.0,23260.25
1771713634.141422,100.0,23260.25
1771713634.242196,100.0,23260.25
1771713634.342957,100.0,23260.25
1771713634.4437065,100.0,23260.25
1771713634.5444543,100.0,23260.25
1771713634.6452796,100.0,23260.25
1771713634.746092,100.0,23260.25
1771713634.8469145,100.0,23260.25
1771713634.9480627,49.0,23260.25
1771713635.0492022,49.0,23260.25
1771713635.1506846,24.0,23260.25
1771713635.2518778,24.0,23260.25
1771713635.3529894,66.0,23260.25
1771713635.4537463,66.0,23260.25
1771713635.5544991,100.0,23260.25
1771713635.6553278,100.0,23260.25
1771713635.756099,100.0,23260.25
1771713635.8569584,100.0,23260.25
1771713635.9577396,100.0,23260.25
1771713636.0586345,100.0,23260.25
1771713636.1594915,100.0,23260.25
1771713636.2603447,100.0,23260.25
1771713636.361452,54.0,23260.25
1771713636.4623277,54.0,23260.25
1771713636.5631597,91.0,23260.25
1771713636.6643329,91.0,23260.25
1771713636.7651856,100.0,23260.25
1771713636.8665416,100.0,23260.25
1771713636.9678814,100.0,23260.25
1771713637.0722806,100.0,23260.25
1771713637.1730351,100.0,23260.25
1771713637.2742426,100.0,23260.25
1771713637.3756688,100.0,23260.25
1771713637.476415,70.0,23260.25
1771713637.577278,70.0,23260.25
1771713637.678042,18.0,23260.25
1771713637.7792537,18.0,23260.25
1771713637.8800535,50.0,23260.25
1771713637.9808931,50.0,23260.25
1771713638.0816643,100.0,23260.25
1771713638.182524,100.0,23260.25
1771713638.2832873,100.0,23260.25
1771713638.3842106,100.0,23260.25
1771713638.4849694,100.0,23260.25
1771713638.5857198,100.0,23260.25
1771713638.6868203,100.0,23260.25
1771713638.7881851,100.0,23260.25
1771713638.889514,100.0,23260.25
1771713638.9907472,100.0,23260.25
1771713639.0915256,100.0,23260.25
1771713639.1922908,100.0,23260.25
1771713639.293147,100.0,23260.25
1771713639.3944142,100.0,23260.25
1771713639.4952877,100.0,23260.25
1771713639.5965962,100.0,23260.25
1771713639.697446,66.0,23260.25
1771713639.7982953,66.0,23260.25
1771713639.899162,19.0,23260.25
1771713640.0000517,19.0,23260.25
1771713640.100918,100.0,23260.25
1771713640.2017965,100.0,23260.25
1771713640.3026762,100.0,23260.25
1771713640.4036489,100.0,23260.25
1771713640.5045152,100.0,23260.25
1771713640.6053941,100.0,23260.25
1771713640.7066827,100.0,23260.25
1771713640.8079622,100.0,23260.25
1771713640.9092228,100.0,23260.25
1771713641.010075,100.0,23260.25
1771713641.1109183,100.0,23260.25
1771713641.2117696,100.0,23260.25
1771713641.3132687,100.0,23260.25
1771713641.4140832,100.0,23260.25
1771713641.5149481,100.0,23260.25
1771713641.615816,100.0,23260.25
1771713641.7166715,100.0,23260.25
1771713641.8178911,100.0,23260.25
1771713641.9187567,100.0,23260.25
1771713642.0196328,100.0,23260.25
1771713642.1204662,30.0,23260.25
1771713642.2218015,30.0,23260.25
1771713642.3227184,0.0,23260.25
1771713642.4235399,0.0,23260.25
1771713642.5243828,0.0,23260.25
1771713642.6255891,0.0,23260.25
1771713642.727109,0.0,23260.25
1771713642.8282847,0.0,23260.25
1771713642.9295216,0.0,23260.25
1771713643.0306902,0.0,23260.25
1771713643.1318574,55.0,23260.25
1771713643.2327044,55.0,23260.25
1771713643.3335474,100.0,23260.25
1771713643.434401,100.0,23260.25
1771713643.5352643,100.0,23260.25
1771713643.6361191,100.0,23260.25
1771713643.7369792,100.0,23260.25
1771713643.837816,100.0,23260.25
1771713643.938667,100.0,23260.25
1771713644.0395215,100.0,23260.25
1771713644.1403785,100.0,23260.25
1771713644.2412326,100.0,23260.25
1771713644.3421648,100.0,23260.25
1771713644.4430177,100.0,23260.25
1771713644.5439122,100.0,23260.25
1771713644.6451316,100.0,23260.25
1771713644.7463505,100.0,23260.25
1771713644.8475778,100.0,23260.25
1771713644.9486897,100.0,23260.25
1771713645.049914,100.0,23260.25
1771713645.1507921,79.0,23260.25
1771713645.2516744,79.0,23260.25
1771713645.3525374,67.0,23260.25
1771713645.4536955,67.0,23260.25
1771713645.5545466,100.0,23260.25
1771713645.6554868,100.0,23260.25
1771713645.7563472,100.0,23260.25
1771713645.8572304,100.0,23260.25
1771713645.9584413,100.0,23260.25
1771713646.0593243,100.0,23260.25
1771713646.1601877,100.0,23260.25
1771713646.2610443,100.0,23260.25
1771713646.3619065,100.0,23260.25
1771713646.4628413,100.0,23260.25
1771713646.5641308,100.0,23260.25
1771713646.66873,100.0,23260.25
1771713646.769605,100.0,23260.25
1771713646.8703728,100.0,23260.25
1771713646.9712436,100.0,23260.25
1771713647.0719957,63.0,23260.25
1771713647.1728365,63.0,23260.25
1771713647.273608,12.0,23260.25
1771713647.3744276,12.0,23260.25
1771713647.4751809,0.0,23260.25
1771713647.5760236,0.0,23260.25
1771713647.6769555,0.0,23260.25
1771713647.7777874,0.0,23260.25
1771713647.878544,0.0,23260.25
1771713647.9793844,0.0,23260.25
1771713648.0801835,0.0,23260.25
1771713648.1810107,0.0,23260.25
1771713648.2817397,0.0,23260.25
1771713648.4597201,0.0,23260.25
1771713648.5604842,0.0,23260.25
1771713648.6611896,0.0,23260.25
1771713648.7618942,0.0,23260.25
1771713648.8625946,0.0,23260.25
1771713648.963448,0.0,23260.25
1771713649.0645814,0.0,23260.25
1771713649.165433,0.0,23260.25
1771713649.2662308,0.0,23260.25
1771713649.3669333,0.0,23260.25
1771713649.4676683,0.0,23260.25
1771713649.7143164,0.0,23260.25
1771713649.8151608,0.0,23260.25
1771713649.9159036,0.0,23260.25
1771713650.0165942,0.0,23260.25
1771713650.117422,0.0,23260.25
1771713650.2181463,0.0,23260.25
1771713650.3188648,0.0,23260.25
1771713650.4196126,0.0,23260.25
1771713650.5203495,0.0,23260.25
1771713650.6210513,0.0,23260.25
1771713650.7218826,0.0,23260.25
1771713650.9683661,0.0,23260.25
1771713651.069164,0.0,23260.25
1771713651.1699932,0.0,23260.25
1771713651.2706978,0.0,23260.25
1771713651.3713994,0.0,23260.25
1771713651.472108,0.0,23260.25
1771713651.5728326,0.0,23260.25
1771713651.673595,0.0,23260.25
1771713651.7742796,0.0,23260.25
1771713651.8750048,0.0,23260.25
1771713651.9757357,0.0,23260.25
1771713652.1624937,0.0,23260.25
1771713652.2636166,0.0,23260.25
1771713652.3643517,0.0,23260.25
1771713652.4695618,30.0,23260.25
1771713652.570707,30.0,23260.25
1771713652.6720924,100.0,23260.25
1771713652.772931,100.0,23260.25
1771713652.8737276,100.0,23260.25
1771713652.9745855,100.0,23260.25
1771713653.075418,100.0,23260.25
1771713653.1762483,100.0,23260.25
1771713653.2770188,100.0,23260.25
1771713653.377832,100.0,23260.25
1771713653.4785955,100.0,23260.25
1771713653.5794165,100.0,23260.25
1771713653.6802294,100.0,23260.25
1771713653.7813702,100.0,23260.25
1771713653.8827376,100.0,23260.25
1771713653.9839985,100.0,23260.25
1771713654.085167,100.0,23260.25
1771713654.1863933,100.0,23260.25
1771713654.2876403,100.0,23260.25
1771713654.388857,100.0,23260.25
1771713654.489724,31.0,23260.25
1771713654.590546,31.0,23260.25
1771713654.6914077,12.0,23260.25
1771713654.7922401,12.0,23260.25
1771713654.8936594,0.0,23260.25
1771713654.9944894,0.0,23260.25
1771713655.0953286,0.0,23260.25
1771713655.2027063,0.0,23260.25
1771713655.303831,0.0,23260.25
1771713655.4049964,0.0,23260.25
1771713655.5061855,26.0,23260.25
1771713655.607051,26.0,23260.25
1771713655.7080665,100.0,23260.25
1771713655.8088968,100.0,23260.25
1771713655.9097154,100.0,23260.25
1771713656.0105991,100.0,23260.25
1771713656.1114209,100.0,23260.25
1771713656.212248,100.0,23260.25
1771713656.3130822,100.0,23260.25
1771713656.4139028,100.0,23260.25
1771713656.5147793,100.0,23260.25
1771713656.6156301,100.0,23260.25
1771713656.7165473,100.0,23260.25
1771713656.817402,100.0,23260.25
1771713656.9182541,100.0,23260.25
1771713657.0190842,100.0,23260.25
1771713657.120195,100.0,23260.25
1771713657.2214856,100.0,23260.25
1771713657.3227282,100.0,23260.25
1771713657.423869,100.0,23260.25
1771713657.5251024,44.0,23260.25
1771713657.625978,44.0,23260.25
1771713657.7268698,49.0,23260.25
1771713657.8277419,49.0,23260.25
1771713657.9286091,100.0,23260.25
1771713658.0294652,100.0,23260.25
1771713658.130333,100.0,23260.25
1771713658.231222,100.0,23260.25
1771713658.3324661,100.0,23260.25
1771713658.4333534,100.0,23260.25
1771713658.5342047,100.0,23260.25
1771713658.6350617,100.0,23260.25
1771713658.7359307,7.0,23260.25
1771713658.83677,7.0,23260.25
1771713658.9375987,0.0,23260.25
1771713659.0391743,0.0,23260.25
1771713659.140312,0.0,23260.25
1771713659.2414827,0.0,23260.25
1771713659.3426752,28.0,23260.25
1771713659.4435303,28.0,23260.25
1771713659.5443513,0.0,23260.25
1771713659.6451716,0.0,23260.25
1771713659.7459831,0.0,23260.25
1771713659.8467927,0.0,23260.25
1771713659.9476213,0.0,23260.25
1771713660.0483022,0.0,23260.25
1771713660.1491234,0.0,23260.25
