ts,gpu_util,gpu_mem_used
1771731009.1112208,100.0,23260.25
1771731009.2120633,100.0,23260.25
1771731009.3129776,100.0,23260.25
1771731009.413833,100.0,23260.25
1771731009.5146992,100.0,23260.25
1771731009.6154544,100.0,23260.25
1771731009.7162137,100.0,23260.25
1771731009.8170304,100.0,23260.25
1771731009.9178822,100.0,23260.25
1771731010.019102,48.0,23260.25
1771731010.1199648,48.0,23260.25
1771731010.2208016,100.0,23260.25
1771731010.321654,100.0,23260.25
1771731010.4224317,100.0,23260.25
1771731010.5232172,100.0,23260.25
1771731010.623985,100.0,23260.25
1771731010.7248087,100.0,23260.25
1771731010.8264472,100.0,23260.25
1771731010.9277074,100.0,23260.25
1771731011.0289335,100.0,23260.25
1771731011.1297867,100.0,23260.25
1771731011.2307386,100.0,23260.25
1771731011.331621,100.0,23260.25
1771731011.4326234,100.0,23260.25
1771731011.533494,100.0,23260.25
1771731011.6342742,100.0,23260.25
1771731011.7350414,100.0,23260.25
1771731011.8358357,100.0,23260.25
1771731011.9365952,100.0,23260.25
1771731012.0373635,100.0,23260.25
1771731012.1381068,100.0,23260.25
1771731012.2388408,99.0,23260.25
1771731012.3396804,99.0,23260.25
1771731012.4405377,0.0,23260.25
1771731012.5614498,0.0,23260.25
1771731012.6622949,0.0,23260.25
1771731012.7631168,0.0,23260.25
1771731012.8639119,0.0,23260.25
1771731012.9649546,0.0,23260.25
1771731013.0662348,0.0,23260.25
1771731013.1673853,0.0,23260.25
1771731013.2684555,27.0,23260.25
1771731013.3692753,27.0,23260.25
1771731013.4700375,0.0,23260.25
1771731013.5712478,0.0,23260.25
1771731013.6731455,21.0,23260.25
1771731013.773909,21.0,23260.25
1771731013.87468,100.0,23260.25
1771731013.9754107,100.0,23260.25
1771731014.0761817,100.0,23260.25
1771731014.1770203,100.0,23260.25
1771731014.2778878,100.0,23260.25
1771731014.378633,100.0,23260.25
1771731014.4793935,100.0,23260.25
1771731014.5801728,100.0,23260.25
1771731014.6811824,100.0,23260.25
1771731014.7819772,100.0,23260.25
1771731014.8827152,100.0,23260.25
1771731014.9836094,100.0,23260.25
1771731015.084787,100.0,23260.25
1771731015.1892734,100.0,23260.25
1771731015.2900963,100.0,23260.25
1771731015.390878,100.0,23260.25
1771731015.4929678,100.0,23260.25
1771731015.5938985,28.0,23260.25
1771731015.6947148,28.0,23260.25
1771731015.7955036,0.0,23260.25
1771731015.8963578,0.0,23260.25
1771731016.0437412,0.0,23260.25
1771731016.1450043,0.0,23260.25
1771731016.2461553,0.0,23260.25
1771731016.3472865,0.0,23260.25
1771731016.4481556,0.0,23260.25
1771731016.5488732,0.0,23260.25
1771731016.6496701,0.0,23260.25
1771731016.7503977,0.0,23260.25
1771731016.8511376,0.0,23260.25
1771731016.9518905,0.0,23260.25
1771731017.0525954,0.0,23260.25
1771731017.1531978,0.0,23260.25
1771731017.2539375,0.0,23260.25
1771731017.6764398,0.0,23260.25
1771731017.7776122,0.0,23260.25
1771731017.8785481,33.0,23260.25
1771731017.9799752,33.0,23260.25
1771731018.0807552,100.0,23260.25
1771731018.181589,100.0,23260.25
1771731018.2824686,100.0,23260.25
1771731018.3837664,100.0,23260.25
1771731018.4849577,100.0,23260.25
1771731018.588103,100.0,23260.25
1771731018.688928,100.0,23260.25
1771731018.7897294,100.0,23260.25
1771731018.8905733,100.0,23260.25
1771731018.9914126,100.0,23260.25
1771731019.092266,100.0,23260.25
1771731019.193076,100.0,23260.25
1771731019.2939372,100.0,23260.25
1771731019.3947518,100.0,23260.25
1771731019.4956088,100.0,23260.25
1771731019.5964527,100.0,23260.25
1771731019.6984584,100.0,23260.25
1771731019.7995937,64.0,23260.25
1771731019.90044,64.0,23260.25
1771731020.0012503,29.0,23260.25
1771731020.1025844,29.0,23260.25
1771731020.2039378,100.0,23260.25
1771731020.3051586,100.0,23260.25
1771731020.4063938,100.0,23260.25
1771731020.507234,100.0,23260.25
1771731020.6080885,16.0,23260.25
1771731020.7092276,16.0,23260.25
1771731020.810095,66.0,23260.25
1771731020.9113512,66.0,23260.25
1771731021.0121837,100.0,23260.25
1771731021.113014,100.0,23260.25
1771731021.2138636,100.0,23260.25
1771731021.3147376,100.0,23260.25
1771731021.4155948,100.0,23260.25
1771731021.5164614,100.0,23260.25
1771731021.617347,100.0,23260.25
1771731021.7182148,100.0,23260.25
1771731021.8191261,100.0,23260.25
1771731021.9203749,100.0,23260.25
1771731022.021413,36.0,23260.25
1771731022.1226337,36.0,23260.25
1771731022.2251587,0.0,23260.25
1771731022.3259878,0.0,23260.25
1771731022.4268682,21.0,23260.25
1771731022.5281835,21.0,23260.25
1771731022.6290479,100.0,23260.25
1771731022.7312827,100.0,23260.25
1771731022.8321536,100.0,23260.25
1771731022.9329922,100.0,23260.25
1771731023.0338464,100.0,23260.25
1771731023.1346998,100.0,23260.25
1771731023.2355542,100.0,23260.25
1771731023.336416,100.0,23260.25
1771731023.4373214,100.0,23260.25
1771731023.5381799,100.0,23260.25
1771731023.6390467,100.0,23260.25
1771731023.7398946,100.0,23260.25
1771731023.841069,100.0,23260.25
1771731023.9424317,100.0,23260.25
1771731024.04369,100.0,23260.25
1771731024.1449287,100.0,23260.25
1771731024.246168,100.0,23260.25
1771731024.3470426,100.0,23260.25
1771731024.4479082,37.0,23260.25
1771731024.5487723,37.0,23260.25
1771731024.6496286,12.0,23260.25
1771731024.7504888,12.0,23260.25
1771731024.8513494,0.0,23260.25
1771731024.9523067,0.0,23260.25
1771731025.078629,0.0,23260.25
1771731025.17947,0.0,23260.25
1771731025.2806127,0.0,23260.25
1771731025.3853908,0.0,23260.25
1771731025.4862447,0.0,23260.25
1771731025.5869992,0.0,23260.25
1771731025.6877089,0.0,23260.25
1771731025.7885706,0.0,23260.25
1771731025.8892996,0.0,23260.25
1771731025.9901292,0.0,23260.25
1771731026.0911798,0.0,23260.25
1771731026.1920238,0.0,23260.25
1771731026.2926588,0.0,23260.25
1771731026.3934793,0.0,23260.25
1771731026.5305421,0.0,23260.25
1771731026.63136,0.0,23260.25
1771731026.7325141,0.0,23260.25
1771731026.83336,25.0,23260.25
1771731026.934222,25.0,23260.25
1771731027.0354106,16.0,23260.25
1771731027.1363654,16.0,23260.25
1771731027.2372828,70.0,23260.25
1771731027.3381026,70.0,23260.25
1771731027.4388955,100.0,23260.25
1771731027.5400448,100.0,23260.25
1771731027.6413264,96.0,23260.25
1771731027.7867422,12.0,23260.25
1771731027.8874884,12.0,23260.25
1771731027.9884834,0.0,23260.25
1771731028.0892491,0.0,23260.25
1771731028.1900415,0.0,23260.25
1771731028.2908719,0.0,23260.25
1771731028.391673,57.0,23260.25
1771731028.4924672,57.0,23260.25
1771731028.593248,100.0,23260.25
1771731028.6943154,100.0,23260.25
1771731028.794989,100.0,23260.25
1771731028.895705,100.0,23260.25
1771731028.9964325,100.0,23260.25
1771731029.0971668,100.0,23260.25
1771731029.1978643,100.0,23260.25
1771731029.2988968,100.0,23260.25
1771731029.4002485,100.0,23260.25
1771731029.5013566,100.0,23260.25
1771731029.6025817,100.0,23260.25
1771731029.7037685,100.0,23260.25
1771731029.8046937,100.0,23260.25
1771731029.9055083,100.0,23260.25
1771731030.0063794,100.0,23260.25
1771731030.1072392,100.0,23260.25
1771731030.2080736,100.0,23260.25
1771731030.30957,100.0,23260.25
1771731030.410419,37.0,23260.25
1771731030.511278,37.0,23260.25
1771731030.6121504,97.0,23260.25
1771731030.7130105,97.0,23260.25
1771731030.8139017,100.0,23260.25
1771731030.9153082,100.0,23260.25
1771731031.016174,100.0,23260.25
1771731031.117043,100.0,23260.25
1771731031.2179334,100.0,23260.25
1771731031.319188,100.0,23260.25
1771731031.4206603,100.0,23260.25
1771731031.5218363,100.0,23260.25
1771731031.6226828,100.0,23260.25
1771731031.7237227,100.0,23260.25
1771731031.8246999,100.0,23260.25
1771731031.9257388,100.0,23260.25
1771731032.02659,100.0,23260.25
1771731032.1274445,100.0,23260.25
1771731032.2283103,100.0,23260.25
1771731032.3291612,100.0,23260.25
1771731032.4309971,100.0,23260.25
1771731032.5321307,100.0,23260.25
1771731032.6329796,100.0,23260.25
1771731032.7339342,100.0,23260.25
1771731032.851693,83.0,23260.25
1771731032.9525442,83.0,23260.25
1771731033.0534022,12.0,23260.25
1771731033.1544156,12.0,23260.25
1771731033.2552762,82.0,23260.25
1771731033.3561306,82.0,23260.25
1771731033.4570007,26.0,23260.25
1771731033.5581915,26.0,23260.25
1771731033.659461,32.0,23260.25
1771731033.7606795,32.0,23260.25
1771731033.8618827,100.0,23260.25
1771731033.9635077,100.0,23260.25
1771731034.0643432,100.0,23260.25
1771731034.1651728,100.0,23260.25
1771731034.2660048,100.0,23260.25
1771731034.366845,100.0,23260.25
1771731034.4677064,100.0,23260.25
1771731034.5685594,100.0,23260.25
1771731034.6693826,100.0,23260.25
1771731034.7702022,100.0,23260.25
1771731034.871338,100.0,23260.25
1771731034.9721935,100.0,23260.25
1771731035.0730176,100.0,23260.25
1771731035.1739616,100.0,23260.25
1771731035.274784,100.0,23260.25
1771731035.3756437,100.0,23260.25
1771731035.476601,100.0,23260.25
1771731035.5848436,100.0,23260.25
1771731035.6857054,100.0,23260.25
1771731035.7864695,100.0,23260.25
1771731035.887365,100.0,23260.25
1771731035.9881263,100.0,23260.25
1771731036.0889966,100.0,23260.25
1771731036.1897676,100.0,23260.25
1771731036.29063,100.0,23260.25
1771731036.3914397,100.0,23260.25
1771731036.492316,100.0,23260.25
1771731036.5930836,100.0,23260.25
1771731036.6939945,100.0,23260.25
1771731036.7947738,100.0,23260.25
1771731036.8956735,100.0,23260.25
1771731036.9968936,100.0,23260.25
1771731037.0982625,100.0,23260.25
1771731037.1995249,100.0,23260.25
1771731037.3005414,100.0,23260.25
1771731037.4014103,100.0,23260.25
1771731037.50228,100.0,23260.25
1771731037.6031566,100.0,23260.25
1771731037.7040186,100.0,23260.25
1771731037.804898,100.0,23260.25
1771731037.9136643,100.0,23260.25
1771731038.0145347,100.0,23260.25
1771731038.1154134,100.0,23260.25
1771731038.2166033,100.0,23260.25
1771731038.3178778,100.0,23260.25
1771731038.4411514,53.0,23260.25
1771731038.542074,53.0,23260.25
1771731038.6429167,12.0,23260.25
1771731038.7437613,12.0,23260.25
1771731038.844621,0.0,23260.25
1771731038.9505575,0.0,23260.25
1771731039.0514057,0.0,23260.25
1771731039.1522624,0.0,23260.25
1771731039.2593727,0.0,23260.25
1771731039.3602278,0.0,23260.25
1771731039.4610965,0.0,23260.25
1771731039.5619547,0.0,23260.25
1771731039.6628172,27.0,23260.25
1771731039.7636647,27.0,23260.25
1771731039.8645084,0.0,23260.25
1771731039.9653568,0.0,23260.25
1771731040.0661683,0.0,23260.25
1771731040.1670043,0.0,23260.25
1771731040.2678728,0.0,23260.25
1771731040.368698,0.0,23260.25
1771731040.4695446,0.0,23260.25
1771731040.570319,0.0,23260.25
1771731040.671139,0.0,23260.25
1771731040.771869,0.0,23260.25
1771731040.8726985,0.0,23260.25
1771731040.973396,0.0,23260.25
1771731041.0742142,0.0,23260.25
1771731041.1748943,0.0,23260.25
1771731041.2757108,0.0,23260.25
1771731041.382838,21.0,23260.25
1771731041.4836912,21.0,23260.25
1771731041.5847921,100.0,23260.25
1771731041.6855824,100.0,23260.25
1771731041.7918222,100.0,23260.25
1771731041.8927224,100.0,23260.25
1771731041.9934714,100.0,23260.25
1771731042.094495,100.0,23260.25
1771731042.1957343,100.0,23260.25
1771731042.29752,100.0,23260.25
1771731042.3986347,100.0,23260.25
1771731042.4998105,100.0,23260.25
1771731042.6006637,100.0,23260.25
1771731042.701511,100.0,23260.25
1771731042.802366,100.0,23260.25
1771731042.9032092,100.0,23260.25
1771731043.0040383,100.0,23260.25
1771731043.104883,100.0,23260.25
1771731043.2057312,100.0,23260.25
1771731043.3068562,100.0,23260.25
1771731043.4076781,44.0,23260.25
1771731043.508627,44.0,23260.25
1771731043.6094809,48.0,23260.25
1771731043.7103004,48.0,23260.25
1771731043.8112395,100.0,23260.25
1771731043.9120994,100.0,23260.25
1771731044.0128944,100.0,23260.25
1771731044.114054,100.0,23260.25
1771731044.215424,100.0,23260.25
1771731044.316547,100.0,23260.25
1771731044.417777,100.0,23260.25
1771731044.518617,100.0,23260.25
1771731044.6200287,100.0,23260.25
1771731044.720976,100.0,23260.25
1771731044.821787,100.0,23260.25
1771731044.9226005,100.0,23260.25
1771731045.0234249,100.0,23260.25
1771731045.124222,100.0,23260.25
1771731045.2250159,100.0,23260.25
1771731045.3258424,100.0,23260.25
1771731045.4270246,100.0,23260.25
1771731045.527854,100.0,23260.25
1771731045.6286802,100.0,23260.25
1771731045.7293944,100.0,23260.25
1771731045.8301902,100.0,23260.25
1771731045.9309428,100.0,23260.25
1771731046.0316715,100.0,23260.25
1771731046.1324904,100.0,23260.25
1771731046.2335622,100.0,23260.25
1771731046.334797,100.0,23260.25
1771731046.4360092,100.0,23260.25
1771731046.5371149,100.0,23260.25
1771731046.637827,100.0,23260.25
1771731046.738571,100.0,23260.25
1771731046.8393192,100.0,23260.25
1771731046.9400284,100.0,23260.25
1771731047.0408041,54.0,23260.25
1771731047.1416297,54.0,23260.25
1771731047.2424128,25.0,23260.25
1771731047.3432405,25.0,23260.25
1771731047.4447527,13.0,23260.25
1771731047.545498,13.0,23260.25
1771731047.6462216,0.0,23260.25
1771731047.7473612,0.0,23260.25
1771731047.8480835,58.0,23260.25
1771731047.9489202,58.0,23260.25
1771731048.051501,100.0,23260.25
1771731048.1526194,100.0,23260.25
1771731048.2538247,100.0,23260.25
1771731048.355053,100.0,23260.25
1771731048.4563262,100.0,23260.25
1771731048.557172,100.0,23260.25
1771731048.6583242,100.0,23260.25
1771731048.759169,100.0,23260.25
1771731048.860067,100.0,23260.25
1771731048.9608922,100.0,23260.25
1771731049.0617547,100.0,23260.25
1771731049.162619,100.0,23260.25
1771731049.2634735,100.0,23260.25
1771731049.3643453,100.0,23260.25
1771731049.4652092,100.0,23260.25
1771731049.5662606,100.0,23260.25
1771731049.6673818,100.0,23260.25
1771731049.7688236,100.0,23260.25
1771731049.8697133,36.0,23260.25
1771731049.9705672,36.0,23260.25
1771731050.071504,98.0,23260.25
1771731050.1767092,100.0,23260.25
1771731050.2775502,100.0,23260.25
1771731050.3783784,51.0,23260.25
1771731050.4792228,51.0,23260.25
1771731050.5799534,92.0,23260.25
1771731050.6807718,92.0,23260.25
1771731050.781513,100.0,23260.25
1771731050.8824012,100.0,23260.25
1771731050.9832878,100.0,23260.25
1771731051.0841887,100.0,23260.25
1771731051.1851954,100.0,23260.25
1771731051.2859075,100.0,23260.25
1771731051.3866513,100.0,23260.25
1771731051.487533,100.0,23260.25
1771731051.5882726,100.0,23260.25
1771731051.6891005,100.0,23260.25
1771731051.7898726,100.0,23260.25
1771731051.890861,100.0,23260.25
1771731051.9922135,100.0,23260.25
1771731052.0934327,100.0,23260.25
1771731052.1946347,100.0,23260.25
1771731052.2954786,100.0,23260.25
1771731052.3963065,100.0,23260.25
1771731052.497141,100.0,23260.25
1771731052.5979865,100.0,23260.25
1771731052.698824,100.0,23260.25
1771731052.7996523,100.0,23260.25
1771731052.9004836,100.0,23260.25
1771731053.0013328,100.0,23260.25
1771731053.1086733,100.0,23260.25
1771731053.2097418,100.0,23260.25
1771731053.3110647,100.0,23260.25
1771731053.4124057,100.0,23260.25
1771731053.5138803,100.0,23260.25
1771731053.61502,100.0,23260.25
1771731053.7159271,100.0,23260.25
1771731053.8168015,78.0,23260.25
1771731053.9178557,78.0,23260.25
1771731054.0187337,55.0,23260.25
1771731054.1196017,55.0,23260.25
1771731054.220449,50.0,23260.25
1771731054.3212779,50.0,23260.25
1771731054.4221258,25.0,23260.25
1771731054.5229867,25.0,23260.25
1771731054.6238768,53.0,23260.25
1771731054.724763,53.0,23260.25
1771731054.82564,100.0,23260.25
1771731054.9265957,100.0,23260.25
1771731055.0275238,100.0,23260.25
1771731055.1283789,100.0,23260.25
1771731055.229227,28.0,23260.25
1771731055.3304048,28.0,23260.25
1771731055.4321344,0.0,23260.25
1771731055.5332634,0.0,23260.25
1771731055.6341105,35.0,23260.25
1771731055.7349732,35.0,23260.25
1771731055.8359127,13.0,23260.25
1771731055.9367802,13.0,23260.25
1771731056.037662,13.0,23260.25
1771731056.1385438,13.0,23260.25
1771731056.2394369,92.0,23260.25
1771731056.3402758,92.0,23260.25
1771731056.4411194,0.0,23260.25
1771731056.5419948,0.0,23260.25
1771731056.6429386,89.0,23260.25
1771731056.7437968,89.0,23260.25
1771731056.8445964,100.0,23260.25
1771731056.9454126,100.0,23260.25
1771731057.046169,100.0,23260.25
1771731057.1469347,100.0,23260.25
1771731057.2476897,100.0,23260.25
1771731057.348432,100.0,23260.25
1771731057.4495552,100.0,23260.25
1771731057.5508492,100.0,23260.25
1771731057.6519964,100.0,23260.25
1771731057.7530208,100.0,23260.25
1771731057.8540885,100.0,23260.25
1771731057.9548304,100.0,23260.25
1771731058.0555904,21.0,23260.25
1771731058.1563494,21.0,23260.25
1771731058.377189,92.0,23260.25
1771731058.478289,92.0,23260.25
1771731058.5789812,100.0,23260.25
1771731058.6798215,100.0,23260.25
1771731058.7805514,100.0,23260.25
1771731058.8830547,100.0,23260.25
1771731058.9838388,22.0,23260.25
1771731059.084709,22.0,23260.25
1771731059.185561,75.0,23260.25
1771731059.2864363,75.0,23260.25
1771731059.3877084,100.0,23260.25
1771731059.488928,100.0,23260.25
1771731059.5901632,100.0,23260.25
1771731059.6913497,100.0,23260.25
1771731059.7924247,82.0,23260.25
1771731059.8931525,82.0,23260.25
1771731059.9938657,12.0,23260.25
1771731060.0946026,12.0,23260.25
1771731060.1952956,0.0,23260.25
1771731060.296029,0.0,23260.25
1771731060.397476,39.0,23260.25
1771731060.4981682,39.0,23260.25
1771731060.598839,100.0,23260.25
1771731060.6995444,100.0,23260.25
1771731060.8002522,100.0,23260.25
1771731060.9009776,100.0,23260.25
1771731061.001966,100.0,23260.25
1771731061.1028461,100.0,23260.25
1771731061.2036989,100.0,23260.25
1771731061.3045714,100.0,23260.25
1771731061.4056005,100.0,23260.25
1771731061.506432,100.0,23260.25
1771731061.607373,100.0,23260.25
1771731061.708709,100.0,23260.25
1771731061.8099122,100.0,23260.25
1771731061.9110389,100.0,23260.25
1771731062.012225,100.0,23260.25
1771731062.1134424,100.0,23260.25
1771731062.215345,83.0,23260.25
1771731062.3161952,83.0,23260.25
1771731062.4170475,0.0,23260.25
1771731062.5178957,0.0,23260.25
1771731062.618662,0.0,23260.25
1771731062.7195148,0.0,23260.25
1771731062.8203723,0.0,23260.25
1771731062.949304,0.0,23260.25
1771731063.0505536,0.0,23260.25
1771731063.1514306,0.0,23260.25
1771731063.252209,0.0,23260.25
1771731063.3529365,0.0,23260.25
1771731063.4537282,0.0,23260.25
1771731063.5633721,0.0,23260.25
1771731063.6731253,0.0,23260.25
1771731063.773852,0.0,23260.25
1771731063.8745875,0.0,23260.25
1771731063.975457,0.0,23260.25
1771731064.0761664,0.0,23260.25
1771731064.1769252,0.0,23260.25
1771731064.277674,0.0,23260.25
1771731064.396214,0.0,23260.25
1771731064.496971,0.0,23260.25
1771731064.597811,0.0,23260.25
1771731064.6985402,0.0,23260.25
1771731064.799289,0.0,23260.25
1771731064.900006,0.0,23260.25
1771731065.0007813,0.0,23260.25
1771731065.1161418,0.0,23260.25
1771731065.2168937,0.0,23260.25
1771731065.3177147,0.0,23260.25
1771731065.4193726,0.0,23260.25
1771731065.5201712,0.0,23260.25
1771731065.6208696,0.0,23260.25
1771731065.7215173,0.0,23260.25
1771731065.8222568,15.0,23260.25
1771731065.9238064,15.0,23260.25
1771731066.0245495,100.0,23260.25
1771731066.1252792,100.0,23260.25
1771731066.2263324,100.0,23260.25
1771731066.3274724,100.0,23260.25
1771731066.4285727,100.0,23260.25
1771731066.529874,100.0,23260.25
1771731066.6311038,100.0,23260.25
1771731066.7319834,100.0,23260.25
1771731066.8328435,100.0,23260.25
1771731066.9337106,100.0,23260.25
1771731067.0345683,100.0,23260.25
